===== Starting battle of <TimedAttack> vs <PolarBearMkII> with memory tape size: 29 =====

[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >49< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >47< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >46< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >46< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >46< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >44< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >43< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >43< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >43< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >41< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >40< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >40< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >40< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >38< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >37< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >37< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >37< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >35< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >34< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >34< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >34< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >32< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >31< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >31< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >31< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >29< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >28< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >28< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >28< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >26< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >25< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >25< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >25< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >23< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >22< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >22< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >22< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >20< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >19< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >19< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >19< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >17< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >16< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >16< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >16< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >14< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >13< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >13< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >13< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >11< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >10< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >10< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >10< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >8< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >7< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >7< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >7< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >5< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >4< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >4< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >4< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >2< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-1< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-2< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-2< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-2< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-4< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-5< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-5< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-5< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-7< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-10< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-11< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-11< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-11< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-13< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-14< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-14< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-14< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-16< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-17< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-17< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-17< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-19< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-20< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-20< ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1< | >-19 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1< | -1 | >-20 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1< | -1 | -1 | >-20 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1< | -1 | -1 | -1 | >-19 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1 | -1< | -1 | -1 | -1 | -1 | >-18 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1 | -1< | -1 | -1 | -1 | -1 | -1 | >-19 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | >-19 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-18 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121 | -121< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-17 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121 | -121< | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-18 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -121< | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-18 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-17 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 0< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-16 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-17 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 2< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-17 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 3< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-16 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 4< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-15 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 5< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-16 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 6< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-16 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 7< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-15 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 8< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-14 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 9< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-15 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 10< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-15 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 11< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-14 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 12< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-13 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 13< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-14 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 14< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-14 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 15< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-13 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 16< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-12 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 17< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-13 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-13 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 19< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-12 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-11 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 21< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-12 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 22< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-12 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 23< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-11 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 24< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-10 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 25< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-11 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 26< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-11 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 27< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-10 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 28< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-9 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 29< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-10 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 30< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-10 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 31< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-9 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 32< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 33< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-9 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 34< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-9 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 35< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 36< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-7 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 37< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 38< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 39< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-7 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 40< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-6 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 41< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-7 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 42< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-7 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 43< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-6 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 44< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-5 ]
[ 128 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 45< | -121 | -121 | -121 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-6 ]
