===== Starting battle of <Bigger> vs <EvoBot1> with memory tape size: 19 =====

[ -127 | -1 | 1 | 1 | -1 | 8< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 ]
[ -127 | -1 | 1 | 1 | -1 | 7< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 ]
[ -127 | -1 | 1 | 1 | -1 | 7< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 ]
[ -127 | -1 | 1 | 1 | -1 | 6< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 ]
[ -127 | -1 | 1 | 1 | -1 | 6< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 ]
[ -127 | -1 | 1 | 1 | -1 | 5< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 ]
[ -127 | -1 | 1 | 1 | -1 | 5< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 ]
[ -127 | -1 | 1 | 1 | -1 | 4< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 ]
[ -127 | -1 | 1 | 1 | -1 | 4< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 ]
[ -127 | -1 | 1 | 1 | -1 | 3< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 ]
[ -127 | -1 | 1 | 1 | -1 | 3< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 ]
[ -127 | -1 | 1 | 1 | -1 | 2< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 ]
[ -127 | -1 | 1 | 1 | -1 | 2< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 ]
[ -127 | -1 | 1 | 1 | -1 | 1< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 ]
[ -127 | -1 | 1 | 1 | -1 | 1< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 ]
[ -127 | -1 | 1 | 1 | -1 | 0< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 ]
[ -127 | -1 | 1 | 1 | -1 | 0< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 ]
[ -127 | -1 | 1 | 1 | -1 | 0< | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 ]
[ -127 | -1 | 1 | 1 | -1< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 ]
[ -127 | -1 | 1 | 1 | -1< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 ]
[ -127 | -1 | 1 | 1 | 0< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 ]
[ -127 | -1 | 1 | 1 | 1< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 ]
[ -127 | -1 | 1 | 1 | 2< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 ]
[ -127 | -1 | 1 | 1 | 2< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 ]
[ -127 | -1 | 1 | 1 | 1< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 ]
[ -127 | -1 | 1 | 1 | 1< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 ]
[ -127 | -1 | 1 | 1 | 0< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 ]
[ -127 | -1 | 1 | 1 | 0< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 ]
[ -127 | -1 | 1 | 1 | 0< | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 ]
[ -127 | -1 | 1 | 1< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 ]
[ -127 | -1 | 1 | 1< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 ]
[ -127 | -1 | 1 | 2< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 ]
[ -127 | -1 | 1 | 3< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 ]
[ -127 | -1 | 1 | 4< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 ]
[ -127 | -1 | 1 | 4< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 ]
[ -127 | -1 | 1 | 3< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 ]
[ -127 | -1 | 1 | 3< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 ]
[ -127 | -1 | 1 | 2< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 ]
[ -127 | -1 | 1 | 2< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 ]
[ -127 | -1 | 1 | 1< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 ]
[ -127 | -1 | 1 | 1< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 ]
[ -127 | -1 | 1 | 0< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 ]
[ -127 | -1 | 1 | 0< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 ]
[ -127 | -1 | 1 | 0< | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 ]
[ -127 | -1 | 1< | 0 | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 ]
[ -127 | -1 | 1< | 0 | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 ]
[ -127 | -1 | 2< | 0 | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]
[ -127 | -1 | 3< | 0 | 0 | 0 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]

===== Bigger won the battle after 547 cycles =====



===== Starting battle of <Bigger> vs <EvoBot1> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ -127 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ -127 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 128 ]
[ -127 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 128 ]
[ -127 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 1 | 128 ]
[ -127 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | -3< | 1 | 128 ]
[ -127 | -1 | 1 | >1 | 0 | 0 | 0 | 0 | 0< | -3 | 1 | 128 ]
[ -127 | -1 | 1 | 1 | >0 | 0 | 0 | 0< | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1 | 1 | >-1 | 0 | 0< | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | >0< | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1 | 1 | -1< | >-1 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1 | 1< | -1 | >-2 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1< | 1 | -1 | >-3 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1< | 1 | -1 | >-4 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 2< | 1 | -1 | >-5 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 3< | 1 | -1 | >-6 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 4< | 1 | -1 | >-7 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 4< | 1 | -1 | >-8 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 3< | 1 | -1 | >-9 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 3< | 1 | -1 | >-10 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 2< | 1 | -1 | >-11 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 2< | 1 | -1 | >-12 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1< | 1 | -1 | >-13 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 1< | 1 | -1 | >-14 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 0< | 1 | -1 | >-15 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 0< | 1 | -1 | >-16 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1 | 0< | 1 | -1 | >-17 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1< | 0 | 1 | -1 | >-18 | 0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | -1< | 0 | 1 | -1 | -18 | >0 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 0< | 0 | 1 | -1 | -18 | >1 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 1< | 0 | 1 | -1 | -18 | >2 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 2< | 0 | 1 | -1 | -18 | >3 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 2< | 0 | 1 | -1 | -18 | >4 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 1< | 0 | 1 | -1 | -18 | >5 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 1< | 0 | 1 | -1 | -18 | >6 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 0< | 0 | 1 | -1 | -18 | >7 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 0< | 0 | 1 | -1 | -18 | >8 | 0 | 0 | -3 | 1 | 128 ]
[ -127 | 0< | 0 | 1 | -1 | -18 | >9 | 0 | 0 | -3 | 1 | 128 ]
[ -127< | 0 | 0 | 1 | -1 | -18 | >10 | 0 | 0 | -3 | 1 | 128 ]
[ -127< | 0 | 0 | 1 | -1 | -18 | >11 | 0 | 0 | -3 | 1 | 128 ]
[ -126< | 0 | 0 | 1 | -1 | -18 | >12 | 0 | 0 | -3 | 1 | 128 ]
[ -125< | 0 | 0 | 1 | -1 | -18 | >13 | 0 | 0 | -3 | 1 | 128 ]
[ -124< | 0 | 0 | 1 | -1 | -18 | >14 | 0 | 0 | -3 | 1 | 128 ]
[ -124< | 0 | 0 | 1 | -1 | -18 | >15 | 0 | 0 | -3 | 1 | 128 ]
[ -125< | 0 | 0 | 1 | -1 | -18 | >16 | 0 | 0 | -3 | 1 | 128 ]
[ -125< | 0 | 0 | 1 | -1 | -18 | >17 | 0 | 0 | -3 | 1 | 128 ]
[ -126< | 0 | 0 | 1 | -1 | -18 | >18 | 0 | 0 | -3 | 1 | 128 ]
[ -126< | 0 | 0 | 1 | -1 | -18 | 18 | >0 | 0 | -3 | 1 | 128 ]
[ -127< | 0 | 0 | 1 | -1 | -18 | 18 | >-1 | 0 | -3 | 1 | 128 ]
[ -127< | 0 | 0 | 1 | -1 | -18 | 18 | >-2 | 0 | -3 | 1 | 128 ]
[ 128< | 0 | 0 | 1 | -1 | -18 | 18 | >-3 | 0 | -3 | 1 | 128 ]
[ 128< | 0 | 0 | 1 | -1 | -18 | 18 | >-4 | 0 | -3 | 1 | 128 ]
[ 127< | 0 | 0 | 1 | -1 | -18 | 18 | >-5 | 0 | -3 | 1 | 128 ]
[ 127< | 0 | 0 | 1 | -1 | -18 | 18 | >-6 | 0 | -3 | 1 | 128 ]
[ 126< | 0 | 0 | 1 | -1 | -18 | 18 | >-7 | 0 | -3 | 1 | 128 ]
[ 126< | 0 | 0 | 1 | -1 | -18 | 18 | >-8 | 0 | -3 | 1 | 128 ]
[ 125< | 0 | 0 | 1 | -1 | -18 | 18 | >-9 | 0 | -3 | 1 | 128 ]
[ 125< | 0 | 0 | 1 | -1 | -18 | 18 | >-10 | 0 | -3 | 1 | 128 ]
[ 124< | 0 | 0 | 1 | -1 | -18 | 18 | >-11 | 0 | -3 | 1 | 128 ]
[ 124< | 0 | 0 | 1 | -1 | -18 | 18 | >-12 | 0 | -3 | 1 | 128 ]
[ 123< | 0 | 0 | 1 | -1 | -18 | 18 | >-13 | 0 | -3 | 1 | 128 ]
[ 123< | 0 | 0 | 1 | -1 | -18 | 18 | >-14 | 0 | -3 | 1 | 128 ]
[ 122< | 0 | 0 | 1 | -1 | -18 | 18 | >-15 | 0 | -3 | 1 | 128 ]
[ 122< | 0 | 0 | 1 | -1 | -18 | 18 | >-16 | 0 | -3 | 1 | 128 ]
[ 121< | 0 | 0 | 1 | -1 | -18 | 18 | >-17 | 0 | -3 | 1 | 128 ]
[ 121< | 0 | 0 | 1 | -1 | -18 | 18 | >-18 | 0 | -3 | 1 | 128 ]
[ 120< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >0 | -3 | 1 | 128 ]
[ 120< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >1 | -3 | 1 | 128 ]
[ 119< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >2 | -3 | 1 | 128 ]
[ 119< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >3 | -3 | 1 | 128 ]
[ 118< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >4 | -3 | 1 | 128 ]
[ 118< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >5 | -3 | 1 | 128 ]
[ 117< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >6 | -3 | 1 | 128 ]
[ 117< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >7 | -3 | 1 | 128 ]
[ 116< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >8 | -3 | 1 | 128 ]
[ 116< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >9 | -3 | 1 | 128 ]
[ 115< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >10 | -3 | 1 | 128 ]
[ 115< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >11 | -3 | 1 | 128 ]
[ 114< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >12 | -3 | 1 | 128 ]
[ 114< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >13 | -3 | 1 | 128 ]
[ 113< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >14 | -3 | 1 | 128 ]
[ 113< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >15 | -3 | 1 | 128 ]
[ 112< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >16 | -3 | 1 | 128 ]
[ 112< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >17 | -3 | 1 | 128 ]
[ 111< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | >18 | -3 | 1 | 128 ]
[ 111< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >-3 | 1 | 128 ]
[ 110< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >-3 | 1 | 128 ]
[ 110< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >-2 | 1 | 128 ]
[ 109< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >-1 | 1 | 128 ]
[ 109< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >0 | 1 | 128 ]
[ 108< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >1 | 1 | 128 ]
[ 108< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >2 | 1 | 128 ]
[ 107< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >3 | 1 | 128 ]
[ 107< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >4 | 1 | 128 ]
[ 106< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >5 | 1 | 128 ]
[ 106< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >6 | 1 | 128 ]
[ 105< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >7 | 1 | 128 ]
[ 105< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >8 | 1 | 128 ]
[ 104< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >9 | 1 | 128 ]
[ 104< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >10 | 1 | 128 ]
[ 103< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >11 | 1 | 128 ]
[ 103< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >12 | 1 | 128 ]
[ 102< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >13 | 1 | 128 ]
[ 102< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >14 | 1 | 128 ]
[ 101< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >15 | 1 | 128 ]
[ 101< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >15 | 1 | 128 ]
[ 100< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >14 | 1 | 128 ]
[ 100< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >14 | 1 | 128 ]
[ 99< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >13 | 1 | 128 ]
[ 99< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >13 | 1 | 128 ]
[ 98< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >12 | 1 | 128 ]
[ 98< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >12 | 1 | 128 ]
[ 97< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >11 | 1 | 128 ]
[ 97< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >11 | 1 | 128 ]
[ 96< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >10 | 1 | 128 ]
[ 96< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >10 | 1 | 128 ]
[ 95< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >9 | 1 | 128 ]
[ 95< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >9 | 1 | 128 ]
[ 94< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >8 | 1 | 128 ]
[ 94< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >8 | 1 | 128 ]
[ 93< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >7 | 1 | 128 ]
[ 93< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >7 | 1 | 128 ]
[ 92< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >6 | 1 | 128 ]
[ 92< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >6 | 1 | 128 ]
[ 91< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >5 | 1 | 128 ]
[ 91< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >5 | 1 | 128 ]
[ 90< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >4 | 1 | 128 ]
[ 90< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >4 | 1 | 128 ]
[ 89< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >3 | 1 | 128 ]
[ 89< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >3 | 1 | 128 ]
[ 88< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >2 | 1 | 128 ]
[ 88< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >2 | 1 | 128 ]
[ 87< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >1 | 1 | 128 ]
[ 87< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >1 | 1 | 128 ]
[ 86< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >0 | 1 | 128 ]
[ 86< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >0 | 1 | 128 ]
[ 85< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >0 | 1 | 128 ]
[ 85< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >0 | 1 | 128 ]
[ 84< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | >0 | 1 | 128 ]
[ 84< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >1 | 128 ]
[ 83< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >1 | 128 ]
[ 83< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >2 | 128 ]
[ 82< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >3 | 128 ]
[ 82< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >4 | 128 ]
[ 81< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >5 | 128 ]
[ 81< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >6 | 128 ]
[ 80< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >7 | 128 ]
[ 80< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >8 | 128 ]
[ 79< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >9 | 128 ]
[ 79< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >10 | 128 ]
[ 78< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >11 | 128 ]
[ 78< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >12 | 128 ]
[ 77< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >13 | 128 ]
[ 77< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >14 | 128 ]
[ 76< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >15 | 128 ]
[ 76< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >16 | 128 ]
[ 75< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >17 | 128 ]
[ 75< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >18 | 128 ]
[ 74< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >19 | 128 ]
[ 74< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >19 | 128 ]
[ 73< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >18 | 128 ]
[ 73< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >18 | 128 ]
[ 72< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >17 | 128 ]
[ 72< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >17 | 128 ]
[ 71< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >16 | 128 ]
[ 71< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >16 | 128 ]
[ 70< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >15 | 128 ]
[ 70< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >15 | 128 ]
[ 69< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >14 | 128 ]
[ 69< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >14 | 128 ]
[ 68< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >13 | 128 ]
[ 68< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >13 | 128 ]
[ 67< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >12 | 128 ]
[ 67< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >12 | 128 ]
[ 66< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >11 | 128 ]
[ 66< | 0 | 0 | 1 | -1 | -18 | 18 | -18 | 18 | 0 | >11 | 128 ]
